5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.810   0.000   5970.810   0.000   
5970.805   0.000   5970.810   0.000   
5970.805   0.000   5970.810   0.000   
5970.800   0.000   5970.810   0.000   
5970.790   0.000   5970.810   0.000   
5970.780   0.000   5970.810   0.000   
5970.770   0.000   5970.810   0.000   
5970.755   0.000   5970.810   0.000   
5970.735   0.000   5970.810   0.000   
5970.710   0.000   5970.810   0.000   
5970.680   0.000   5970.810   0.000   
5970.645   0.000   5970.805   0.000   
5970.605   0.000   5970.800   0.000   
5970.560   0.000   5970.790   0.000   
5970.510   0.000   5970.780   0.000   
5970.455   0.000   5970.765   0.000   
5970.390   0.000   5970.750   0.000   
5970.315   0.000   5970.725   0.000   
5970.235   0.000   5970.695   0.000   
5970.150   0.000   5970.660   0.000   
5970.050   0.000   5970.615   0.000   
5969.945   0.000   5970.570   0.000   
5969.830   0.000   5970.510   0.000   
5969.710   0.000   5970.450   0.000   
5969.580   0.000   5970.375   0.000   
5969.445   0.000   5970.295   0.000   
5969.305   0.000   5970.205   0.000   
5969.155   0.000   5970.110   0.000   
5969.000   0.000   5970.000   0.000   
5968.840   0.000   5969.885   0.000   
5968.675   0.000   5969.755   0.000   
5968.500   0.000   5969.620   0.000   
5968.325   0.000   5969.475   0.000   
5968.145   0.000   5969.320   0.000   
5967.960   0.000   5969.160   0.000   
5967.775   0.000   5968.990   0.000   
5967.585   0.000   5968.810   0.000   
5967.390   0.000   5968.630   0.000   
5967.390   0.000   5968.440   0.000   
5967.195   0.000   5968.245   0.000   
5967.000   0.000   5968.050   0.000   
5966.800   0.000   5967.850   0.000   
5966.605   0.000   5967.640   0.000   
5966.405   0.000   5967.640   0.000   
5966.205   0.000   5967.435   0.000   
5966.000   0.000   5967.220   0.000   
5965.800   0.000   5967.010   0.000   
5965.600   0.000   5966.795   0.000   
5965.400   0.000   5966.580   0.000   
5965.200   0.000   5966.365   0.000   
5965.000   0.000   5966.155   0.000   
5964.800   0.000   5965.940   0.000   
5964.605   0.000   5965.730   0.000   
5964.405   0.000   5965.520   0.000   
5964.210   0.000   5965.310   0.000   
5964.020   0.000   5965.105   0.000   
5963.830   0.000   5964.905   0.000   
5963.640   0.000   5964.700   0.000   
5963.455   0.000   5964.500   0.000   
5963.275   0.000   5964.300   0.000   
5963.100   0.000   5964.105   0.000   
5962.930   0.000   5963.910   0.000   
5962.765   0.000   5963.715   0.000   
5962.600   0.000   5963.530   0.000   
5962.445   0.000   5963.345   0.000   
5962.300   0.000   5963.160   0.000   
5962.155   0.000   5962.980   0.000   
5962.020   0.000   5962.805   0.000   
5961.890   0.000   5962.640   0.000   
5961.770   0.000   5962.475   0.000   
5961.660   0.000   5962.315   0.000   
5961.555   0.000   5962.165   0.000   
5961.460   0.000   5962.015   0.000   
5961.375   0.000   5961.875   0.000   
5961.295   0.000   5961.740   0.000   
5961.225   0.000   5961.615   0.000   
5961.160   0.000   5961.500   0.000   
5961.100   0.000   5961.385   0.000   
5961.050   0.000   5961.285   0.000   
5961.005   0.000   5961.190   0.000   
5960.965   0.000   5961.105   0.000   
5960.930   0.000   5961.030   0.000   
5960.905   0.000   5960.965   0.000   
5960.905   0.000   5960.905   0.000   
5960.880   0.000   5960.855   0.000   
5960.860   0.000   5960.855   0.000   
5960.840   0.000   5960.815   0.000   
5960.830   0.000   5960.780   0.000   
5960.820   0.000   5960.750   0.000   
5960.810   0.000   5960.730   0.000   
5960.805   0.000   5960.715   0.000   
5960.800   0.000   5960.705   0.000   
5960.800   0.000   5960.695   0.000   
5960.815   0.000   5960.695   0.000   
5960.805   0.000   5960.695   0.000   
5960.805   0.000   5960.700   0.000   
5960.805   0.000   5960.705   0.000   
5960.805   0.000   5960.710   0.000   
5960.805   0.000   5960.725   0.000   
5960.805   0.000   5960.735   0.000   
5960.805   0.000   5960.745   0.000   
5960.805   0.000   5960.760   0.000   
5960.805   0.000   5960.775   0.000   
5960.805   0.000   5960.790   0.000   
5960.805   0.000   5960.800   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.820   0.000   
5960.805   0.000   5960.825   0.000   
5960.805   0.000   5960.830   0.000   
5960.805   0.000   5960.835   0.000   
5960.805   0.000   5960.835   0.000   
5960.805   0.000   5960.835   0.000   
5960.805   0.000   5960.835   0.000   
5960.805   0.000   5960.835   0.000   
5960.805   0.000   5960.835   0.000   
5960.805   0.000   5960.830   0.000   
5960.805   0.000   5960.830   0.000   
5960.805   0.000   5960.825   0.000   
5960.805   0.000   5960.825   0.000   
5960.805   0.000   5960.820   0.000   
5960.805   0.000   5960.815   0.000   
5960.805   0.000   5960.815   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.800   0.000   
5960.805   0.000   5960.795   0.000   
5960.805   0.000   5960.795   0.000   
5960.805   0.000   5960.795   0.000   
5960.805   0.000   5960.795   0.000   
5960.805   0.000   5960.790   0.000   
5960.805   0.000   5960.790   0.000   
5960.805   0.000   5960.790   0.000   
5960.805   0.000   5960.790   0.000   
5960.805   0.000   5960.795   0.000   
5960.805   0.000   5960.795   0.000   
5960.805   0.000   5960.795   0.000   
5960.805   0.000   5960.795   0.000   
5960.805   0.000   5960.800   0.000   
5960.805   0.000   5960.800   0.000   
5960.805   0.000   5960.800   0.000   
5960.805   0.000   5960.800   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.810   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
5960.805   0.000   5960.805   0.000   
